1.0534455516682786
1.1183486760154029
1.424258465131784
1.2641914361769626
1.14778517620279
1.075503213156297
1.0415123067167182
1.0596895224883667
0.9820176894151977
0.8930674767884237
0.8274247454010962
0.9687151702189577
0.7387199608263544
0.8769439573082162
0.8983230393802715
0.8043157929735433
0.8429347297376968
0.8442308797317462
0.8649651137176898
0.8214853726460138
0.7992276535211866
