0.5941176470588235
0.6058823529411764
0.5
0.45588235294117646
0.4235294117647059
0.45294117647058824
0.49411764705882355
0.39705882352941174
0.6411764705882353
0.5676470588235294
0.6235294117647059
0.4852941176470588
0.5970588235294118
0.5588235294117647
0.47941176470588237
0.4764705882352941
0.4176470588235294
0.3941176470588235
0.47352941176470587
0.3941176470588235
0.46176470588235297
0.4764705882352941
0.4823529411764706
0.45294117647058824
0.6147058823529412
0.5058823529411764
0.4970588235294118
0.5117647058823529
0.5882352941176471
0.4823529411764706
0.47941176470588237
0.55
0.6088235294117647
0.4970588235294118
0.6058823529411764
0.5764705882352941
0.6205882352941177
0.5911764705882353
0.6764705882352942
0.5617647058823529
0.7058823529411765
0.6411764705882353
0.6294117647058823
0.6294117647058823
0.711764705882353
0.6588235294117647
0.6617647058823529
0.7058823529411765
0.6823529411764706
0.6823529411764706
0.6882352941176471
0.6764705882352942
0.6323529411764706
0.6647058823529411
0.6705882352941176
0.6882352941176471
0.6647058823529411
0.6735294117647059
0.6529411764705882
0.6529411764705882
0.7147058823529412
0.6
0.6735294117647059
0.65
0.711764705882353
0.6794117647058824
0.5735294117647058
0.6558823529411765
0.638235294117647
0.611764705882353
0.5529411764705883
0.5823529411764706
0.5558823529411765
0.5764705882352941
0.5823529411764706
0.5235294117647059
0.6088235294117647
0.5647058823529412
0.6470588235294118
0.5617647058823529
0.6088235294117647
0.5764705882352941
0.5705882352941176
0.6529411764705882
0.5705882352941176
0.6176470588235294
0.5794117647058824
0.6882352941176471
0.5852941176470589
0.6323529411764706
0.5941176470588235
0.5529411764705883
0.7058823529411765
0.5911764705882353
0.6470588235294118
0.538235294117647
0.6411764705882353
0.5117647058823529
0.6764705882352942
0.6
0.6352941176470588
0.6352941176470588
0.6411764705882353
0.6588235294117647
0.6823529411764706
0.6352941176470588
0.5941176470588235
0.6235294117647059
0.5823529411764706
0.7294117647058823
0.6970588235294117
0.6294117647058823
0.6470588235294118
0.7147058823529412
0.6470588235294118
0.6764705882352942
0.6823529411764706
0.7176470588235294
0.7323529411764705
0.6529411764705882
0.7176470588235294
0.6529411764705882
0.7029411764705882
0.6764705882352942
0.6882352941176471
0.7
0.6941176470588235
0.6411764705882353
0.6764705882352942
0.6705882352941176
0.6794117647058824
0.611764705882353
0.5970588235294118
0.6852941176470588
0.6647058823529411
0.7294117647058823
0.7264705882352941
0.6764705882352942
0.7352941176470589
0.6852941176470588
0.6264705882352941
0.6794117647058824
0.6647058823529411
0.7441176470588236
0.6441176470588236
0.6588235294117647
0.5941176470588235
0.6470588235294118
0.6852941176470588
0.6176470588235294
0.611764705882353
0.6794117647058824
0.6470588235294118
0.6235294117647059
0.65
0.6588235294117647
0.5882352941176471
0.6205882352941177
0.611764705882353
0.6588235294117647
0.6205882352941177
0.6588235294117647
0.6176470588235294
0.6823529411764706
0.6058823529411764
0.7176470588235294
0.6882352941176471
0.6411764705882353
0.7
0.6647058823529411
0.711764705882353
0.6823529411764706
0.711764705882353
0.7205882352941176
0.6352941176470588
0.7352941176470589
0.7176470588235294
0.7588235294117647
0.6323529411764706
0.7235294117647059
0.7294117647058823
0.7
0.7029411764705882
0.6882352941176471
0.6617647058823529
0.6647058823529411
0.6911764705882353
0.6705882352941176
0.6764705882352942
0.6647058823529411
0.6764705882352942
0.6823529411764706
0.6411764705882353
0.7176470588235294
0.6705882352941176
0.6941176470588235
0.7235294117647059
0.7264705882352941
0.7352941176470589
0.7441176470588236
0.7470588235294118
0.7058823529411765
0.6764705882352942
0.8
0.6441176470588236
0.7823529411764706
0.7235294117647059
0.7470588235294118
0.7588235294117647
0.7735294117647059
0.7176470588235294
0.8117647058823529
0.8058823529411765
0.7176470588235294
0.8
0.8
0.7852941176470588
0.8588235294117647
0.8529411764705882
0.7705882352941177
0.8088235294117647
0.8411764705882353
0.8117647058823529
0.8411764705882353
0.8529411764705882
0.7647058823529411
0.8176470588235294
0.7941176470588235
0.8088235294117647
0.7941176470588235
0.7647058823529411
0.8352941176470589
0.8176470588235294
0.8176470588235294
0.7970588235294118
0.8529411764705882
0.8176470588235294
0.7941176470588235
0.7764705882352941
0.8352941176470589
0.8588235294117647
0.8029411764705883
0.8411764705882353
0.788235294117647
0.8117647058823529
0.8235294117647058
0.8411764705882353
0.8
0.7911764705882353
0.8470588235294118
0.8235294117647058
0.8117647058823529
0.8235294117647058
0.8323529411764706
0.8117647058823529
0.8470588235294118
0.8352941176470589
0.8176470588235294
0.8352941176470589
0.8235294117647058
0.8529411764705882
